Close,High,Low,Open,Volume,normalized,Target
-0.3494092547687962,-0.2751354579585249,-0.3256216357102848,-0.24203640503407026,0.11547733279857035,-2.0766208834718194,-0.3494092547687962
-0.3494092547687962,-0.350103417001884,-0.3557872333103291,-0.35520346399663666,-0.07612581751290576,-1.733692751896458,-0.3494092547687962
-0.3494092547687962,-0.3732894546364801,-0.38437883964685143,-0.39984745319780124,-0.4300907184640074,-0.5387291427254645,-0.3197713422587086
-0.3197713422587086,-0.30708075272180924,-0.2983414552796559,-0.29187147287524845,-0.19931612900373874,-1.1065570592209684,-0.25893549139299754
-0.25893549139299754,-0.27307443315764013,-0.29257062094082587,-0.3157507514624434,-0.622593649536169,-0.2832946611581999,-0.3821670206195639
-0.3821670206195639,-0.32331068424081155,-0.35263945090932103,-0.2955052675286496,-0.518298734019731,-0.3731371339853071,-0.3228911955993895
-0.3228911955993895,-0.3531949542032112,-0.31512922783296066,-0.34741684603661566,-0.7354586080355293,0.3972767506497518,-0.34992932950077305
-0.34992932950077305,-0.3694250822723566,-0.3505409293086496,-0.3305455434161356,-0.8694905401674086,-0.208132330949902,-0.29793296392512625
-0.29793296392512625,-0.32511422835419307,-0.3557872333103291,-0.3967326871976189,-0.6589919938815375,-1.2204749659429204,-0.2901336280990154
-0.2901336280990154,-0.31635516777564754,-0.3392616258625815,-0.34326382470303957,-0.8956549846478004,-0.40836947627044634,-0.25841581336180786
-0.25841581336180786,-0.26611852359218985,-0.2529618762637937,-0.2757786142211179,-0.7952070006458996,0.2310975362048422,-0.19731992513010796
-0.19731992513010796,-0.2323700778158102,-0.21204170568086775,-0.2518993356339229,-0.8375940497263222,0.22111503922405235,-0.18432083373619626
-0.18432083373619626,-0.16976807102761646,-0.16954774396045533,-0.188826957852622,-0.4013685365425852,0.39257910501173304,-0.25035644016970854
-0.25035644016970854,-0.19990982167751933,-0.22935420869735781,-0.1678028319255217,-0.68876736180809,-0.6532342551521688,-0.17860120178681213
-0.17860120178681213,-0.20609250297988735,-0.19053255971510363,-0.2272414150534215,-0.775904490753555,-0.018464888314899085,-0.20667928680175587
-0.20667928680175587,-0.21871613247269914,-0.23564937324730362,-0.23502823104039908,-0.5838027733976335,0.4395555613919196,-0.29351312210489716
-0.29351312210489716,-0.26792206770557137,-0.2671265968792757,-0.2477467103542596,-0.7798399252937336,-1.43950269381554,-0.2864938983767516
-0.2864938983767516,-0.22747519305124467,-0.268175857679612,-0.23035598302664725,-0.24109545730809184,-0.5352059084969503,-0.37046791770520043
-0.37046791770520043,-0.3323276186071466,-0.3337531567553445,-0.29576468284178065,-0.37733406487929155,-0.6708504262947388,-0.3343304594981574
-0.3343304594981574,-0.3397986860977469,-0.35972171115404483,-0.3845336325908907,-0.61579956726778,-0.40836947627044634,-0.2823340939225109
-0.2823340939225109,-0.316097293987858,-0.29781692494250533,-0.3038111121688463,-0.6683880651037776,0.8188904466619255,-0.46874101690711034
-0.46874101690711034,-0.37947252903913403,-0.4433984088150107,-0.3479358746898348,0.16059322516959648,-0.4019102135181708,-0.5160577016469332
-0.5160577016469332,-0.5005548861140383,-0.5074019167532567,-0.48835678960682355,0.9229582880428436,-0.4148287390227226,-0.30365259587451077
-0.30365259587451077,-0.2846673536998664,-0.3193262710343042,-0.3437830513832145,1.6572324905775757,0.09075537276903485,-0.17444139733257147
-0.17444139733257147,-0.20789604709326887,-0.2395842513430893,-0.25241856231409826,0.09887711528913702,-0.39134051083262933,-0.16456235762973384
-0.16456235762973384,-0.19321139279957228,-0.1569566143564246,-0.17377255255884216,-0.5175789094111827,0.16122005733931466,-0.0629093677211554
-0.0629093677211554,-0.09583023128441341,-0.10449477509583859,-0.14236587329780065,-0.22433888445335906,-1.1946379149338182,-0.0350911217218065
-0.0350911217218065,-0.05821760969405376,-0.03209758100697492,-0.018557043715118175,-0.4984829065786676,0.08781934424527288,-0.021312116580323066
-0.021312116580323066,-0.040699095436676436,-0.006391391839867247,-0.011808285034578106,-0.7412614564167369,-0.3032596551197796,0.008325795929764134
0.008325795929764134,-0.00875419377367832,0.017478841084196083,-0.017778401721811735,-0.7128460849842042,0.6926412201401745,0.08554043054566264
0.08554043054566264,0.0592580522543737,0.07361299308294034,0.028682682833009614,-0.45963597852389276,-1.2128412917811404,0.069161448445082
0.069161448445082,0.05281749716421617,0.09249928723691687,0.09149564530117943,-0.7260831875192721,0.46480540669626963,0.03068424899532375
0.03068424899532375,0.04070922214669712,0.056300490066450264,0.066837724720678,-0.9705373946428147,-0.7700881903978829,0.10763864789484023
0.10763864789484023,0.06647144250732723,0.058136846561564155,0.026346756853090285,-0.5854784306831069,-0.34201523163343306,0.08242037885458856
0.08242037885458856,0.055651357127896935,0.0780722013898418,0.06839500870729089,-0.9869045541847263,0.02616274524627838,0.16587472015184807
0.16587472015184807,0.15947307373321334,0.18325804501657172,0.14418586580245232,-0.36756038074764896,0.5411421483140727,0.09827928622319232
0.09827928622319232,0.16024590889600934,0.12843551904975603,0.19765472829703165,-0.15512066809938105,0.7548850248439212,0.08866008553594955
0.08866008553594955,0.0579702557165712,0.047906803915832664,0.0380267828066001,-0.5746899118574453,-0.5651533994393191,0.14975557706686227
0.14975557706686227,0.10717579784915714,0.12712389301782748,0.08344941400107074,-0.575185528801036,0.03320921370330623,0.17445416807592423
0.17445416807592423,0.14324314221421103,0.18456967104850028,0.14756024514272234,-0.8019155299895021,-1.033743551831679,0.11647793483451127
0.11647793483451127,0.07677656651175102,0.09984391271323335,0.11589415056854976,0.061720595024108975,-0.1535222004079347,0.18953316169695628
0.18953316169695628,0.1718392225385219,0.18037302809922626,0.13302506652911786,-0.69223373031237,0.5311596513332829,0.190313075444528
0.190313075444528,0.15792740340762135,0.20004621782194604,0.18831062832344114,-1.379332870079491,-0.34847449438570866,0.2160510225159694
0.2160510225159694,0.21099751445447354,0.240966388404872,0.2098539809307168,-0.45347321783841094,0.34149220869828,0.19785237390465044
0.19785237390465044,0.16823252741204514,0.2055544868031486,0.1955782176302434,-0.7794800129894593,0.8459019090805323,0.17939388627773664
0.17939388627773664,0.192448684346797,0.21709615548080866,0.21816002359786976,-0.841455731745133,0.2428416502998888,0.17341401861197048
0.17341401861197048,0.15097149384217107,0.1740774632972109,0.1379563338020876,-0.09793886323260544,0.40491042481153194,0.19785237390465044
0.19785237390465044,0.1592155930457101,0.20607921726633394,0.17014165505643553,-0.8617022739109835,-0.4330321158700448,0.14091629012719123
0.14091629012719123,0.11026753160062741,0.13420635338858605,0.15067481311594813,-0.6147906327754704,-0.10948177255151016,0.1939528051667918
0.1939528051667918,0.19322191260987925,0.1426004397912732,0.10655005059495928,-0.6582102171550402,0.47889834361032535,0.13259707791949707
0.13259707791949707,0.17467308250220268,0.17276583726528236,0.2111518496041986,-0.8689477216101426,0.20819651371950118,0.1939528051667918
0.1939528051667918,0.17647623351529793,0.20057054803306182,0.17403486502296775,-0.4950578394863534,-0.7912275957689664,0.2079916493238701
0.2079916493238701,0.17441520871441316,0.20214433917054825,0.15664453374926857,-0.8046650239860885,-0.4242240302987595,0.16821446139456325
0.16821446139456325,0.13190770235948798,0.15597806471197762,0.16131678176302042,-0.5377015473411355,-0.34318964304293764,0.20955147681901354
0.20955147681901354,0.16565614813586763,0.19952148735876069,0.15768298710961928,-0.7136160613072826,0.6691529919500812,0.24490902127848488
0.24490902127848488,0.21615027300682857,0.23939259726738554,0.22516780153762775,-0.4828621225529968,-0.13942926349387902,0.2079916493238701
0.2079916493238701,0.24397312506805718,0.2052923216975907,0.2721477167187113,-0.3166357397937058,0.17766181707238007,0.2742870947729772
0.2742870947729772,0.24474635333113945,0.267197308035165,0.2319165602181678,1.2067461898621876,0.5064970117336851,0.3808798028833681
0.3808798028833681,0.3550086250266134,0.32411835560265245,0.28849999068597293,-0.1953275926481756,1.0085578892969282,0.3735999467380533
0.3735999467380533,0.3619641414917774,0.39336796741654323,0.3881701263683293,-0.7659213494612284,1.1154293275618525,0.33018302908648267
0.33018302908648267,0.37510312545988195,0.3637269001536499,0.34923644248735447,-0.5549655375428778,0.3403177972887755,0.3748999352176019
0.3748999352176019,0.3323377453171673,0.37789182089516704,0.3596189958212957,-0.9684634737419561,0.80244868692886,0.36398074605081054
0.36398074605081054,0.34212751484629833,0.3938926978797286,0.37181824845498085,-1.1698255576808012,1.2223007658267768,0.3637209070352157
0.3637209070352157,0.3325952260046705,0.40228638403034617,0.36636735844792256,-1.3000105582981432,0.9991625980208908,0.3619008438236902
0.3619008438236902,0.3532050809132319,0.40464707073657585,0.36636735844792256,-1.1121628863747084,-0.3337943517669007,0.36294099328764395
0.36294099328764395,0.33517160528084805,0.40018786242967436,0.37052037978149904,-1.2413094514911938,-0.17407440007426664,0.3255035466010523
0.3255035466010523,0.33027672051628254,0.34982454476976016,0.3544279171812817,-0.8657026106699655,1.1618185782372867,0.2732469453090235
0.2732469453090235,0.29137590928783413,0.2805749329558694,0.3139365532597808,-0.6429581957362078,0.6820715174546323,0.2352898205912421
0.2352898205912421,0.2571121090361617,0.2790011418183829,0.2532001014583992,-0.5814161418061761,1.1764987208560949,0.13389706639904567
0.13389706639904567,0.1625648074846836,0.16673283782089443,0.15949968640936324,-0.3862876209733257,0.02968597947479263,0.1513158012627929
0.1513158012627929,0.14221243326362554,0.1793235671728556,0.13613963450234362,-0.7082911292645374,0.5605199365708995,0.25166880269182273
0.25166880269182273,0.2146042095809503,0.221817528893268,0.18934908168379186,-0.6601366330131636,0.4947528976386385,0.31068439199561515
0.31068439199561515,0.2741152688182463,0.27585355954341,0.23061869154468603,-0.7470023526799957,-0.1147666238942812,0.37204011924290986
0.37204011924290986,0.3439306658593936,0.372120986556337,0.3274336745669478,-0.7290303382731239,0.22111503922405235,0.40973740494509636
0.40973740494509636,0.4147767718511264,0.40464707073657585,0.40478181564872207,-0.5918240976215805,-1.2063820290288647,0.3951784860560412
0.3951784860560412,0.38978738665329227,0.4279925731974538,0.4138665003091815,-0.845898583632321,0.35499793990758344,0.3572213613382598
0.3572213613382598,0.35861532015309017,0.3792030466750261,0.36558871645461616,-0.818630801432269,0.9034480681462609,0.3195240756360733
0.3195240756360733,0.2854503155726831,0.32044604286449424,0.3126390806402122,-1.0083576876001519,1.3033351530825987,0.3660606482779309
0.3660606482779309,0.32744286055260174,0.37054719541885056,0.3458624592009976,-0.9228991660410146,-0.5721998678963469,0.41389720939933705
0.41389720939933705,0.3784519467985692,0.3946795934484718,0.37337553244159377,-0.5339726198607865,-0.9720869528326844,0.39933829051028186
0.39933829051028186,0.41168543119994233,0.42510715602803884,0.4528001841901563,-0.7506929288492336,1.6022228568015349,0.4315761799794663
0.4315761799794663,0.3900452604410818,0.42589405159678206,0.39985054837575235,-0.9188929290803232,0.7613442875961968,0.4536743973286439
0.4536743973286439,0.449298052790302,0.49278297670444315,0.4764200474642202,-0.6073239275122083,0.9956393637923772,0.47655292512618036
0.47655292512618036,0.449298052790302,0.442157493938971,0.4543574681767692,-0.752135528167185,0.4612821724677554,0.5121703086012466
0.5121703086012466,0.5062327327514204,0.5302933999068383,0.4925125100644376,-0.5335684560436917,1.1430279956852123,0.5678064038991572
0.5678064038991572,0.5209169939448308,0.5562617541795039,0.5163917886516326,-0.7039957824200848,0.430160270115882,0.5090506536109597
0.5090506536109597,0.5322524337995538,0.5455073813226566,0.5516916778792063,-0.7058543459585499,0.716129448330267,0.41025747967707327
0.41025747967707327,0.46217916297061706,0.44897738895210215,0.455655336850251,-0.5560777255651022,0.7178910654445245,0.5163301130554873
0.5163301130554873,0.48150082824108964,0.47022436981230836,0.4263251682559977,0.218559756863724,0.6286357983221702,0.8420873116508516
0.8420873116508516,0.8097116571516202,0.77738861479395,0.7720564712249326,1.416669466481391,0.676199460407109,0.8030900374691164
0.8030900374691164,0.7594754060684488,0.7870939269764963,0.7982716757920468,-0.41456433766568723,0.75958267048194,0.7729320502270524
0.7729320502270524,0.7635974556702183,0.7857823009445677,0.7772475498649466,-0.7855631209518641,0.6262869755031605,0.8088096694185006
0.8088096694185006,0.767976985959491,0.8196204114088046,0.7795834758448659,-0.6478347124490376,0.80244868692886,0.7908708598227765
0.7908708598227765,0.7821458926776086,0.8180466202713181,0.7839959124915734,-0.7911388115672593,0.9151921822413075,0.9107224983426739
0.9107224983426739,0.8741172080531955,0.8626391035924024,0.8164406490590524,-0.358373766686093,0.26867870130899113,0.855866316792335
0.855866316792335,0.8841644582698297,0.8878205622963247,0.917668464781935,-0.5334799530180505,1.6996990037904223,0.7596731198175458
0.7596731198175458,0.7697801369725863,0.7359437137478388,0.7341608446503952,-0.3772809630639068,0.7372688537013512,0.8205087723328637
0.8205087723328637,0.7764785658505333,0.8023079083923146,0.7725756979051079,-0.776417808302274,1.1048596248763105,0.7898311070596099
0.7898311070596099,0.7754478568999478,0.7842085098070812,0.8081350024458127,-0.5687395584335023,1.9210755544820508,0.7822914118987003
0.7822914118987003,0.7561261916294753,0.7731915715926065,0.7603764452714228,-0.6212690542524059,0.3103703063464066,0.7191160181406673
0.7191160181406673,0.712073014948958,0.7356815486422809,0.7367565819973588,-0.8010570506407825,0.6444903523504827,0.7583731313379972
0.7583731313379972,0.7512313068649097,0.7724046760238633,0.7655675239114368,-0.7244930831585854,-0.0795342816091413,0.9141023890493428
0.9141023890493428,0.8689648426011267,0.8938539619927822,0.8735437022609461,-0.4053865739066954,1.027348471849003,0.9247617392005394
0.9247617392005394,0.893438873323668,0.9444794447582543,0.904171343474768,-0.27785961415944394,0.6527112322170158,0.9180019577872015
0.9180019577872015,0.9094113241551671,0.9591686957108873,0.9410285166889546,-0.7305997919278278,0.07548802444547398,0.8870640567975657
0.8870640567975657,0.8643274385240644,0.9224455683293049,0.898980264834754,-1.1208066818789986,-0.8470121377204379,0.8771850170947281
0.8771850170947281,0.8496431773306541,0.9069694218079287,0.856412786300378,-1.2081650683885665,0.7220015053777904,0.97077823711042
0.97077823711042,0.9313093687018171,0.922183403223747,0.8712073802271136,-0.45220467447088714,1.0713888997054273,1.0087357585289887
1.0087357585289887,0.9702101799302656,1.0066469964534561,0.9682821746164196,-1.0967781104174141,2.0802083004699323,0.992096937412813
0.992096937412813,1.0065350049828228,1.0438948542982238,0.9885276585502135,-0.9367262887470239,0.4577589382392418,0.9021430504185977
0.9021430504185977,0.9238381046610741,0.933987237006965,0.9729540265762583,-0.9412458432564341,1.1882428349511414,0.8862841430499939
0.8862841430499939,0.9117302227438413,0.9329377760805942,0.9368754953553781,-1.0928043245661245,-0.19697542255960762,0.9723384613063506
0.9723384613063506,0.9511463884475825,0.9450041752214396,0.9184471067752414,-1.034616535307894,1.7860182423890145,0.9341211008721872
0.9341211008721872,0.9717558502558575,0.9610050522060012,0.9602359433163109,-0.9228018127128093,1.8776223323303785,0.8459872770894974
0.8459872770894974,0.8604632627100843,0.8859846060532803,0.9049499854680745,-1.1991879114876949,0.23285915331909898,0.9351608536353538
0.9351608536353538,0.9194585743718013,0.8993622309739847,0.8839258595409741,-0.959468616235956,0.3044982492988833,0.9655786798930128
0.9655786798930128,0.9416140996059547,0.9930068061751242,0.9462195953289686,-1.13169550413372,0.09545301840705364,1.022514763670472
1.022514763670472,0.9908200348388269,1.0171392042047454,0.9926806798837899,-0.7501530603928223,0.09369140129279618,0.9099425845951021
0.9099425845951021,0.9496003250217042,0.949725548633899,0.9654270219563249,0.08796174212672306,-0.34495126015719507,0.9115024120902456
0.9115024120902456,0.9176554233587061,0.9596934261740726,0.9436242540359182,-1.1175910719473685,1.506508326926905,0.9484197840448604
0.9484197840448604,0.9021979339022136,0.9397580713457949,0.9026140594881551,-1.2465045790963318,0.6221765355698946,1.0069156953174632
1.0069156953174632,0.9650578144781968,0.9691365732510608,0.9524491273293333,-1.1560456365884673,-0.24864952457781295,1.0069156953174632
1.0069156953174632,1.0395106155964062,1.0612069570626443,1.052379074378734,-1.0711682848977073,1.3861311574526773,1.0256344186607589
1.0256344186607589,0.9838641252733766,1.0244838296810619,0.9942379638704029,-1.2145490866381514,0.8030358926336123,1.047473193695129
1.047473193695129,1.0284330495294736,1.0373371243906504,1.0009863264970298,-1.1599309194141156,1.1030980077620536,1.010815660756109
1.010815660756109,1.0145212303985722,1.0559608531869995,1.056531699658398,-1.1645478272517313,-0.6855305689135468,1.0505928486854157
1.0505928486854157,1.002928309856346,1.039173080633695,1.0495239217186394,-1.0579429827660582,2.0573072779845916,1.064891928558876
1.064891928558876,1.0467240058493599,1.0903232938623524,1.0570509263385726,-0.9169576629196358,0.8623436688135977,1.0802307611955029
1.0802307611955029,1.0802149709382363,1.1084226924475855,1.07314338893879,-1.1788410658927841,0.2510625301664212,1.0729513017509753
1.0729513017509753,1.0232802909771177,1.0672403567591018,1.028499795791539,-1.0774460995165227,0.9727383413070362,1.1176682078820939
1.1176682078820939,1.0768657564992627,1.1044882146038695,1.0500427523449014,-1.1236122277918243,-0.025511356771926934,1.0550124921552513
1.0550124921552513,1.1343157909356731,1.109734318479514,1.156461646707798,-0.8115594096835376,-0.1958010111501031,1.1868234693058939
1.1868234693058939,1.164457541585576,1.161409262171357,1.1144133948535975,-0.7905871427074292,0.5194155372382363,1.1899431242961807
1.1899431242961807,1.1907347233212133,1.2359049778608917,1.2317332771227847,-0.8824503332221342,0.982720838287826,1.2024221409581155
1.2024221409581155,1.192022912959303,1.219904100876331,1.240558546470113,-0.9613478304804041,1.2892422161685424,1.209701600402643
1.209701600402643,1.164457541585576,1.1797708258621482,1.1245361368204936,-0.9810456538872793,0.5622815536851563,1.2902961257252106
1.2902961257252106,1.2546253128477816,1.2542665415516843,1.2275806518431214,-0.8588672269896106,0.6139556557033616,1.2143814795888606
1.2143814795888606,1.2188158422705178,1.242987438231651,1.2530172144169287,-0.9021275059230264,0.34149220869828,1.14912578690292
1.14912578690292,1.2268020676862674,1.188427077370393,1.245489813743082,-0.6219239766421506,0.8218264751856867,1.1413266494272027
1.1413266494272027,1.1273598813702237,1.169016052753232,1.1375140314474852,-1.069191717325054,0.43838114998241506,1.0882901343876024
1.0882901343876024,1.120661845592563,1.1050129450670547,1.164507878007906,-1.1143754620157384,1.7249488490947722,1.034733941316812
1.034733941316812,1.0645000007942405,1.0743224168777907,1.0907935315795334,-1.1331351533508167,0.7407920879298655,0.9154023775288914
0.9154023775288914,0.9771660894957158,0.9376595497451231,1.0199343378112549,-0.3889368115408521,0.9022736567367564,0.9829974147567601
0.9829974147567601,0.9738168750567423,0.967038051650389,0.9732138379433025,-0.9206954407025488,1.4401540822898917,1.0430531535245062
1.0430531535245062,1.0011247657429645,1.0042859094951568,1.002803421850687,-0.9466091266102905,0.9222386506983353,0.9663585936405845
0.9663585936405845,1.011172409059885,1.0095320133708015,1.051081205705252,-1.0310233124668615,0.02909877377003971,0.8904439475042346
0.8904439475042346,0.8462939628916806,0.7508955300580992,0.7847745544848799,-0.5866112694113141,0.48477040065784865,1.0451330557516265
1.0451330557516265,1.0240535192402,1.0082207875909426,0.9955358325438847,-0.7438398445637504,-0.073662224561618,1.079970922179908
1.079970922179908,1.0938689162813473,1.0937334414949527,1.124016910140319,-0.4445786637614709,1.5528975776023393,0.9250215782161342
0.9250215782161342,1.0799574902507338,0.9733336164524045,1.0809302049257683,0.7524513089433735,0.32446324326046233,1.0290143093674278
1.0290143093674278,1.1356035874734771,1.0194998909109751,1.095205968226241,0.752607664288673,0.5734384620754507,1.1777239466498408
1.1777239466498408,1.1343157909356731,1.1073736317732845,1.0747010689793153,-0.4375102221135942,0.21054533653851024,1.216461381815981
1.216461381815981,1.2056768583024133,1.251905854845454,1.2340695991566173,-0.8839047329435045,0.9656918728500083,1.2811966030691575
1.2811966030691575,1.2283477380118593,1.2356428127553345,1.2156408145225666,-1.0150868676497373,-0.8200006753018307,1.2827564305643018
1.2827564305643018,1.259004843137055,1.301482276936624,1.284164082310926,-1.0350413498309718,0.3902302821927233,1.2629979544578385
1.2629979544578385,1.2201036388083204,1.2773498789070037,1.2457496251101263,-1.2684680799596217,0.8922911597559665,1.3019952286395737
1.3019952286395737,1.3043462094556608,1.3048924245692253,1.2831260250044882,-0.7601067006766019,0.756646641958178,1.2494787883319491
1.2494787883319491,1.257716653498966,1.2915143993964513,1.2903936143112897,-1.0323007061369496,0.7372688537013512,1.225820743487629
1.225820743487629,1.2170122981571356,1.2503320637079682,1.2602848037237309,-1.3049844283391785,1.1160165332666048,1.2388198348815407
1.2388198348815407,1.2018126824884332,1.2002309111536111,1.1517897947479594,-0.8978823107931037,0.7954022184718321,1.2107417498665975
1.2107417498665975,1.1760504621278032,1.1813446169996338,1.207594583222458,0.1866249151115264,0.012657014036974949,1.1493860226193022
1.1493860226193022,1.1912500777965054,1.2004934765112385,1.1979910679357357,-0.8938613233281387,0.936918793317144,1.177203871917864
1.177203871917864,1.1394681563877427,1.1976080593418228,1.150232114707434,-1.0608016304942687,0.9480757017074384,1.1470458846757998
1.1470458846757998,1.1747622724897144,1.1957717028467096,1.165286520001214,-1.1393893671627946,1.5147292067934375,1.136906609256581
1.136906609256581,1.0869130067158979,1.129407508202234,1.112336884186809,-0.5397135161240453,1.0343949403060306,1.1363869312253905
1.1363869312253905,1.137407131586858,1.161409262171357,1.153347078734572,-1.2091002503595085,0.5076714231431897,1.0823106634226232
1.0823106634226232,1.125556337256843,1.111832840080186,1.1476367734143822,-1.0462133817677453,0.8094951553858878,1.074511129246119
1.074511129246119,1.0657881904323292,1.117603674419016,1.0954653835393728,-1.2301846211680958,1.0050346550684142,1.1109084264687574
1.1109084264687574,1.0606358249802612,1.0963566935588098,1.0508213943382079,-1.156641556961118,1.0490750829248392,1.1075289324628743
1.1075289324628743,1.108038216099751,1.1503923239568823,1.0967632522128539,-1.0952116068635651,-0.09949927557072033,1.0373339182759092
1.0373339182759092,1.0374495907955223,1.0667156262959163,1.0866405102459562,-1.1766373405543185,0.37437572816441084,0.9624590249027258
0.9624590249027258,0.9825763287355741,0.9489386530651558,1.0085137271708762,-0.30179378239367755,0.475962315086564,1.0118554135192754
1.0118554135192754,0.9694373447674696,1.0027121183576704,0.9929400951969211,-1.1312824900140612,0.44425320702993837,1.037853596307099
1.037853596307099,0.9982912988795699,1.0163523086360022,0.9913828112103081,-1.237138008882639,2.027946992746975,1.0882901343876024
1.0882901343876024,1.041571640397291,1.076945668941648,1.0552342270388286,-1.0920520488481744,1.2774981020734957,1.1850034060943684
1.1850034060943684,1.1317394116594965,1.1488185328193965,1.0980611208863358,-1.114036200417447,1.549374343373825,1.1668047574830493
1.1668047574830493,1.1649725029605833,1.1978702244473822,1.1798216986148182,-1.2128557287475499,0.5405549426093205,1.238559599165158
1.238559599165158,1.1891890529956206,1.2091493277674141,1.158278742061455,-1.0218957004223999,0.8089079496811356,1.2429792426349933
1.2429792426349933,1.2031008721265213,1.2288225174901337,1.2358862984563599,-1.2351702916125498,1.405508945709504,1.234139955695323
1.234139955695323,1.218043007107721,1.252168019951012,1.2608040304039054,-1.036950065083967,1.013255534934947,1.1545855798367093
1.1545855798367093,1.2005244928503445,1.1797708258621482,1.2107091511956845,-0.8676939287468923,1.8658782182353317,1.150165936366873
1.150165936366873,1.0987638010459129,1.1682291571844874,1.132582368120603,-1.2885287657716256,0.5616943479804041,1.1605650508016876
1.1605650508016876,1.1317394116594965,1.1417360724486372,1.1180471895069977,-0.9892262835573803,0.30214942647987425,1.1280673223169084
1.1280673223169084,1.113448062239323,1.1472443414298399,1.149713284081172,-0.9580348672205687,-1.0261098776698991,1.2136015658412882
1.2136015658412882,1.1706402228879456,1.1810824518940768,1.1281699314738947,-0.7200325306662692,1.3967008601382187,1.2910760394727823
1.2910760394727823,1.2420016833549703,1.2634475235231146,1.2550937250837169,0.11204341540369202,0.6133684499986093,1.1998225606998054
1.1998225606998054,1.2863127338232772,1.2495451681392242,1.2948060509579982,-0.546460396778759,0.05728464759815176,1.2198408758218635
1.2198408758218635,1.230666243500248,1.251905854845454,1.229397351142864,-0.6854661989516734,0.8617564631088455,1.4088477757655602
1.4088477757655602,1.3842092498137286,1.273939731274404,1.2322525038029595,-0.11888752940187612,0.43368350434439623,1.5190802135982133
1.5190802135982133,1.5140506674671792,1.482213297179261,1.4422347438147451,0.15528304363112483,0.7748500188055002,1.3994884140939114
1.3994884140939114,1.4885463208943372,1.4376208138581767,1.5128345222698911,0.2300002479782757,0.8147800067286589,1.5021811567656564
1.5021811567656564,1.4743770210759342,1.446014900260864,1.4027822293075083,-0.8243126956784337,0.12598771505417475,1.5749761479117195
1.5749761479117195,1.5292502831358816,1.5275926760690883,1.501154496316382,-0.6942722500029722,1.0848946309147314,1.5123204321848769
1.5123204321848769,1.518945552231744,1.5493643873924807,1.5701969907849167,-1.1073483217798274,1.1993997433414358,1.5749761479117195
1.5749761479117195,1.5323420168873518,1.5863500801316899,1.5367138008570875,-0.8636404901725256,0.33620735735550894,1.5565172635840185
1.5565172635840185,1.5490873028816468,1.5808418111504872,1.572792332077967,-1.0138478252907606,1.8189017618551453,1.5578172520635678
1.5578172520635678,1.5328573713626445,1.60943341748701,1.556180642797575,-1.0748323101592527,0.5593455251613949,1.5695163549779303
1.5695163549779303,1.5210065770326295,1.5737593507797285,1.5717542747715296,-1.069412974889157,0.5840081647609927,1.446285222452151
1.446285222452151,1.5251286266343975,1.4470639609351659,1.5740902007514497,-0.7248057938491842,0.7936406013575753,1.4317263035630965
1.4317263035630965,1.4272321106439467,1.4725079849967149,1.4367842498615995,-1.136831629721764,0.6509496151027583,1.385709408952428
1.385709408952428,1.420018720390993,1.3938152261058359,1.430554717861234,-0.8393228088271801,0.4037360134020274,1.3935089431289318
1.3935089431289318,1.4310962864579266,1.4308009188450463,1.4572891491085251,-1.0366403044942227,0.5769616963039649,1.261177891246313
1.261177891246313,1.301254868804477,1.2668576711557151,1.3472368561461392,-0.6212248027395852,-0.6226995585050478,1.152505677609589
1.152505677609589,1.2523064142591078,1.1477690718930251,1.3015544135846258,-0.5336805598761706,0.8893551312322052,1.1363869312253905
1.1363869312253905,1.1299358675461149,1.1126197356489291,1.0822280735992493,-0.7685616897261907,-1.4242353454919794,1.1213079376043584
1.1213079376043584,1.1332850819850877,1.1747868870920606,1.1824174359617812,-0.8614869165485899,0.6116068328843526,1.2216609390333875
1.2216609390333875,1.244835543318651,1.2031163283230255,1.1590573840547609,-0.6371081457413249,0.33738176876501347,1.0765910314732392
1.0765910314732392,1.1433323322017228,1.1204890915884302,1.1356969360938287,-0.8142705523690128,1.506508326926905,1.0511129234173926
1.0511129234173926,1.1034008120226895,1.0257954557129905,1.1281699314738947,-0.7277794955107284,0.5311596513332829,1.1200079491248098
1.1200079491248098,1.0851098557028018,1.1160298832815303,1.062761231658762,-1.1690614815594322,0.8746749886133965,1.1382065977361286
1.1382065977361286,1.125298856569339,1.1721640352802738,1.1523086253742223,-1.058016735287426,0.80244868692886,1.0994695592707757
1.0994695592707757,1.1538949368936506,1.0934712763893948,1.175149846654979,-0.8739746934665624,-0.0489995849620202,1.2364796969380376
1.2364796969380376,1.2074804024157948,1.2267243961415315,1.183715304635263,-0.8102908663160138,1.3837823346336677,1.1608252865180704
1.1608252865180704,1.2760080029191387,1.1587860101074998,1.2937675975976475,0.038402997868508995,0.5722640506659461,0.7404343217422731
0.7404343217422731,0.7136186852745501,0.5995430117207291,0.7087242820765874,2.1333522176195086,-1.2263470229904438,0.5615670939185833
0.5615670939185833,0.5639402478753349,0.36503852618557847,0.3832388590953596,0.41347292033418076,-1.30092214749399,0.5852251387629044
0.5852251387629044,0.6185560292477792,0.5468186071025156,0.5779072785002337,-0.27090917654575547,0.1541735888822868,0.6070639137972743
0.6070639137972743,0.6829615801493544,0.6226259488239796,0.7035332034365733,-0.611427517801105,0.24695209023315468,0.6858383759083163
