,date,Close,High,Low,Open,Volume,normalized
1088,2023-04-28,302.4496765136719,304.0935148750173,298.5615040334557,299.2505571443168,36446700,0.5143
1089,2023-05-01,300.7762756347656,303.7686910534892,300.3726908217299,302.1642048581886,21294100,0.5739
1090,2023-05-02,300.628662109375,304.3396301187959,299.15214533599857,302.9418777289602,26404400,0.6231
1091,2023-05-03,299.6344299316406,303.77851145251077,299.32928557023496,301.81967570546,22360800,0.5196
1092,2023-05-04,300.628662109375,302.9418777289602,298.65012002031114,301.4456548397933,22519900,0.6104
1093,2023-05-05,305.7865905761719,307.085932430796,299.50646831862997,300.93377975527426,28181200,0.7176
1094,2023-05-08,303.8179016113281,305.34365349819655,301.29798227952045,305.27474217870144,21318600,0.7066
1095,2023-05-09,302.1937255859375,305.18614092145225,301.51452555847186,303.1780699689536,21340800,0.8022
1096,2023-05-10,307.42059326171875,308.09979329228884,302.85325092434726,303.78836006860274,30078000,0.7134
1097,2023-05-11,305.2550048828125,306.2492022660023,301.46530325501186,305.24518186660805,31680200,0.5015
1098,2023-05-12,304.1329040527344,305.78659550903757,301.8000125269122,305.68815505667965,19758100,0.4925
1099,2023-05-15,304.615234375,305.04834834939237,302.77451500373724,304.26088478130237,16336500,0.5832
1100,2023-05-16,306.8594970703125,308.79865663517415,304.9793957630767,304.9793957630767,26730300,0.6099
1101,2023-05-17,309.75982666015625,310.1840128280389,306.54383920821226,308.07292647953415,24315000,0.7335
1102,2023-05-18,314.2187805175781,314.73177784456124,309.483610472281,310.2826700411064,27276000,0.6711
1103,2023-05-19,314.04119873046875,314.44566578774686,312.0977999996557,312.46279877914503,27529500,0.3441
1104,2023-05-22,316.8428039550781,318.23376704143897,313.7156282385089,314.29765731343076,24115700,0.5641
1105,2023-05-23,311.0028076171875,318.3620609809565,310.99293302124596,315.70838374356634,30797200,0.9773
1106,2023-05-24,309.61181640625,312.2260251295259,308.38854073338916,310.4799378174826,23384900,0.9177
1107,2023-05-25,321.51885986328125,322.48560688715077,315.67878902000206,318.87502712507745,43301700,0.8145
1108,2023-05-26,328.39471435546875,328.89780691493297,319.50637450410005,319.64446830879535,36630600,0.9987
1109,2023-05-30,326.7373962402344,331.20622279832344,326.05671145740513,330.70313021071354,29503100,0.9943
1110,2023-05-31,323.9555358886719,331.4035709455312,322.9098221088515,327.8028654551653,45950600,0.968
1111,2023-06-01,328.0888977050781,329.02608115085206,320.33505191131786,321.5287039010863,26773900,0.4282
1112,2023-06-02,330.8708190917969,332.94246713059334,328.05929890382134,329.7363544841506,25864000,0.7445
1113,2023-06-05,331.4035339355469,333.98814914784583,330.14082001100866,330.6932554714019,21307100,0.4384
1114,2023-06-06,329.174072265625,330.8412533912164,327.68448335101743,330.8017851103892,20396200,0.6332
1115,2023-06-07,319.01312255859375,329.97308008554893,318.1450011494344,327.17143469583544,40717100,0.5999
1116,2023-06-08,320.8677978515625,322.229167569566,318.9835862960409,319.5656155034306,23277700,0.6889
1117,2023-06-09,322.3770751953125,325.53384471319896,320.02920961494186,320.601364117621,22514900,0.7296
1118,2023-06-12,327.3687438964844,327.6153679268259,320.7690824361064,324.14288231211435,24260300,0.2738
1119,2023-06-13,329.77581787109375,332.4294950152336,325.928488773513,329.95337995894954,22951300,0.3412
1120,2023-06-14,332.7846374511719,334.46169309865223,328.31581069541244,329.8251487359543,26003800,0.4375
1121,2023-06-15,343.39935302734375,345.1158468804941,332.6465498488754,332.92276759657176,38899100,0.6377
1122,2023-06-16,337.7072448730469,346.72383496475805,337.3324015901357,346.57586654973045,46533600,0.5949
1123,2023-06-20,333.48504638671875,337.46062508330874,331.3246171835482,334.72804129963237,26375400,0.6987
1124,2023-06-21,329.0556640625,333.1693663878864,327.5857943850583,331.82771592550745,25117800,0.5438
1125,2023-06-22,335.1226501464844,335.52711724274883,328.8386735229286,329.6081394338645,23556800,0.2873
1126,2023-06-23,330.4959411621094,333.396242355337,328.9471650313448,329.8448500671527,23084700,0.5319
1127,2023-06-26,324.16265869140625,331.571224712544,324.05412845410723,329.2135144395698,21520600,0.6788
1128,2023-06-27,330.05206298828125,331.61071384237505,324.85320839821026,327.37863643109444,24354100,0.3796
1129,2023-06-28,331.31475830078125,333.4160000459161,329.30229760192987,330.14082540190753,20259500,0.6485
1130,2023-06-29,330.5255432128906,331.57122678735186,328.1283646472187,330.19013811405165,16997000,0.4774
1131,2023-06-30,335.9414367675781,338.1018659336961,332.64654295071426,333.18910383853483,26823800,0.4766
1132,2023-07-03,333.4258728027344,336.29658063116784,332.0250649242067,334.60968039782284,12508700,0.5321
1133,2023-07-05,333.583740234375,337.03647751633315,330.2099395207875,330.5650637620157,18172400,0.6965
1134,2023-07-06,336.6615295410156,338.3583041195477,330.969457605854,332.74513862980643,28161200,0.5888
1135,2023-07-07,332.6662902832031,337.1745856915764,332.44925988855226,334.7379385766014,21185300,0.7942
1136,2023-07-10,327.34906005859375,330.7031716252325,323.16632530270994,330.0816741278203,32791400,0.5334
1137,2023-07-11,327.9803771972656,328.3650950420955,322.5842420360522,326.58941400885703,26698200,0.3877
1138,2023-07-12,332.6465148925781,337.0364047109199,331.13717698244034,332.05461117957884,29995300,0.3892
1139,2023-07-13,338.0328063964844,339.09820909301106,334.4419456196633,334.9746620206647,20567200,0.3154
1140,2023-07-14,340.5780029296875,346.684417972142,339.6605685153203,342.89627545965885,28302200,0.4175
1141,2023-07-17,341.0613708496094,342.3043356947929,337.57904017391905,341.0120279721599,20363900,0.3332
1142,2023-07-18,354.6355285644531,361.827094682559,337.5494363326708,341.15998612794135,64872700,0.5606
1143,2023-07-19,350.2850646972656,357.56541162077775,347.6807303302268,356.8650077338188,39732900,0.6242
1144,2023-07-20,342.1859130859375,353.1360263193054,340.7061688680628,348.7954493013007,33778400,0.5608
1145,2023-07-21,339.1277770996094,345.56959587744933,335.2409797862232,344.43513130446024,69368900,0.4769
1146,2023-07-24,340.4496765136719,342.2352622665316,337.68749929823326,341.1797041463386,26678100,0.7234
1147,2023-07-25,346.2404479980469,347.13816315499605,340.4102518285033,342.42268240569985,41637700,0.7375
1148,2023-07-26,333.2088317871094,340.01568008356725,328.611755590644,336.82928631733375,58383700,0.6456
1149,2023-07-27,326.2540588378906,336.72077017189247,324.6065967639276,335.8822723979397,39635300,0.5643
1150,2023-07-28,333.8007507324219,335.418619127257,328.67098799700807,329.16423615072927,28484900,0.6863
1151,2023-07-31,331.3837890625,333.1397509475662,328.85833130447116,332.3702851800759,25446000,0.6932
1152,2023-08-01,331.7981262207031,333.96842988932275,329.1937919238342,330.6636616188916,18311900,0.6273
1153,2023-08-02,323.0775146484375,329.12474134255,321.9528944979642,329.12474134255,27761300,0.573
1154,2023-08-03,322.2489013671875,325.4254208190329,321.54849738808366,321.5978101634016,18253700,0.7387
1155,2023-08-04,323.35369873046875,330.61432586715995,322.820982393301,327.3983388650913,23727700,0.7302
1156,2023-08-07,325.6522521972656,326.638748415641,323.09723060433043,323.9357584110446,17741500,0.725
1157,2023-08-08,321.6470642089844,324.3106159103617,318.6382629324619,322.54477933640453,22327600,0.692
1158,2023-08-09,317.87872314453125,322.69279994467314,316.7146345953678,322.06145794853927,22373300,0.7832
1159,2023-08-10,318.5692443847656,323.8272865467836,316.842875851902,321.6175143529931,20113700,0.7792
1160,2023-08-11,316.6752014160156,318.0562902782417,314.8994899313142,315.9353291570932,24342600,0.874
1161,2023-08-14,319.66424560546875,319.6839646920239,315.7576988733088,317.0500366268224,18836100,0.6794
1162,2023-08-15,317.513671875,320.7000656335948,316.5666438946888,318.63829206231935,16966300,0.4407
1163,2023-08-16,316.7425537109375,320.71668378756715,316.14939681614965,317.13798158439175,20698900,0.8608
1164,2023-08-17,313.2628173828125,318.19584684332114,312.600452163101,316.8810420771974,21257200,0.7786
1165,2023-08-18,312.8673400878906,314.74564524442695,307.9935939126714,310.90003574711136,24744800,0.5632
1166,2023-08-21,318.20574951171875,319.0855744872302,313.4210016585765,314.3008266340879,24040000,0.7394
1167,2023-08-22,318.7790832519531,322.357755817273,317.790498336927,321.78438984101354,16102000,0.7193
1168,2023-08-23,323.2672424316406,325.44214114565574,319.76764365334907,320.1235498834675,21166400,0.6405
1169,2023-08-24,316.3174743652344,329.1789720519846,316.30757886325165,329.0504512030628,23281400,0.8366
1170,2023-08-25,319.2931823730469,321.64598924403964,315.1608742969989,317.8004094240076,21684100,0.3107
1171,2023-08-28,320.0049133300781,322.42692799992096,318.0475045559713,321.9425310997952,14808500,0.8258
1172,2023-08-29,324.6611633300781,325.2246639510212,318.20570528498234,318.20570528498234,19284600,0.6768
1173,2023-08-30,325.0368347167969,326.0451804445671,322.72354969246516,324.91820935696705,15222100,0.7864
1174,2023-08-31,324.0185852050781,327.13262149789296,323.0497611758668,325.4421498250876,26411000,0.5758
1175,2023-09-01,324.9083251953125,328.20029972236824,323.0497807085255,327.52806921372286,14931200,0.804
1176,2023-09-05,329.7424621582031,331.02764055502126,324.9082979662232,325.2444131923776,18553900,0.5454
1177,2023-09-06,329.0801696777344,330.6421206560539,326.41097819074616,329.57446216279004,17535800,0.5615
1178,2023-09-07,326.14404296875,329.27784015884396,325.27408344304047,327.5082949368657,18381000,0.4611
1179,2023-09-08,330.45428466796875,332.3227247289634,325.69919341024064,326.32200676390556,19530100,0.7064
1180,2023-09-11,334.0823669433594,334.5568985327326,331.60100931332755,333.39034548000865,16583300,0.6367
1181,2023-09-12,327.9827880859375,332.94550339059816,327.69612019842117,331.9865748697913,17565500,0.7057
1182,2023-09-13,332.22381591796875,333.0048063818992,327.38965178199726,327.52803797035625,16544400,0.6462
1183,2023-09-14,334.8337097167969,336.9690265009899,332.7280191029121,335.27855480966366,20267000,0.4742
1184,2023-09-15,326.4505615234375,333.5485950528372,325.8870607955112,333.07409352971774,37666900,0.703
1185,2023-09-18,325.30377197265625,326.62847222908215,322.6345804518513,324.0581452403847,16834200,0.6298
1186,2023-09-19,324.8984069824219,325.6299802911353,320.8056813654168,322.44673584714667,16505900,0.6725
1187,2023-09-20,317.1083679199219,325.827693989748,316.8513563606588,325.7486204721018,21436500,0.8206
1188,2023-09-21,315.8824768066406,321.636047161945,311.40418919733315,315.61556979110196,35529500,0.7199
1189,2023-09-22,313.39129638671875,317.78061558235316,312.54109771841047,317.6520947233704,21447900,0.6387
1190,2023-09-25,313.915283203125,314.0438040776846,311.4042689048914,312.97611540381934,17836000,0.6457
1191,2023-09-26,308.57684326171875,312.27414039183174,306.4810183520329,311.53270186557626,26297600,0.5785
1192,2023-09-27,309.219482421875,310.71222512078947,306.15486316727345,308.73505530094553,19410100,0.3785
1193,2023-09-28,310.059814453125,311.8788072361737,305.91764088194725,307.4400400629169,19683600,0.799
1194,2023-09-29,312.14569091796875,315.8232280557425,311.3844913845662,314.1228607733478,24140300,0.7024
1195,2023-10-02,318.1265869140625,318.21558609786393,311.58216015238867,312.66960950158256,20570000,0.5475
1196,2023-10-03,309.8126220703125,317.7213009072656,307.657484158639,317.1676656330005,21033500,0.5349
1197,2023-10-04,315.31903076171875,316.38671934680445,310.4156581127954,310.4453144529802,20720100,0.8612
1198,2023-10-05,315.7144470214844,316.3273949780159,311.30536698470246,315.4475399696837,16965600,0.4691
1199,2023-10-06,323.5242614746094,325.4322228400408,312.6893506739022,312.93649686639475,25645500,0.5258
1200,2023-10-09,326.0550842285156,326.529585679886,319.49086590519653,321.0429514638944,19891200,0.5828
1201,2023-10-10,324.64141845703125,327.3204751601556,323.92963610326484,327.1820587892371,20557100,0.7507
1202,2023-10-11,328.62542724609375,329.02085519813727,325.38286976858666,327.4292177169471,20063200,0.4508
1203,2023-10-12,327.3797607421875,329.82156651499986,324.9676113079431,326.7964993042076,19313100,0.5005
1204,2023-10-13,323.98895263671875,330.019296623983,322.6345659293272,328.5858665652145,21072400,0.5889
1205,2023-10-16,328.8428649902344,332.3029118179807,326.8261435346823,327.27098859672117,22158000,0.4972
1206,2023-10-17,328.2695007324219,329.65351356385685,323.67258696373347,325.8276948133406,18338500,0.7485
1207,2023-10-18,326.34173583984375,331.759191769858,324.55239964479256,328.6945726494821,23153600,0.714
1208,2023-10-19,327.5379333496094,333.0344625947889,327.1326099487148,328.35844548463956,25052100,0.5494
1209,2023-10-20,322.9410400390625,328.13111072358873,321.73496526369917,327.9333816774439,25012600,0.5546
1210,2023-10-23,325.560791015625,328.9318691915997,320.68707463176605,321.7547330640911,24374700,0.5811
1211,2023-10-24,326.7569274902344,328.0519711439017,323.86038131335783,327.5181269130942,31153600,0.6535
1212,2023-10-25,336.7812194824219,342.24809258313576,333.7660175404183,341.08153951297123,55053800,0.4414
1213,2023-10-26,324.1470947265625,337.7302406507204,323.20792706940125,336.6526868052071,37828500,0.6371
1214,2023-10-27,326.045166015625,332.8762909295408,324.65125776087774,326.6580837937659,29856500,0.5973
1215,2023-10-30,333.4595642089844,335.5751503381647,328.04210819348634,329.60408920215934,22828100,0.7287
1216,2023-10-31,334.2503967285156,335.1302516935357,330.86945356194263,334.9819700053902,20265300,0.6924
1217,2023-11-01,342.11956787109375,343.45416345864317,335.7728398301243,335.9112561909914,28158800,0.6256
1218,2023-11-02,344.3439025878906,344.8480603761851,340.83440806099617,343.2762139918915,24348100,0.8272
1219,2023-11-03,348.7727355957031,350.34461211282445,343.36517506433484,345.6389384028993,23624000,0.4012
1220,2023-11-06,352.46014404296875,353.4586243635472,349.31645156155355,349.4153160772212,23828300,0.8015
1221,2023-11-07,356.41448974609375,358.3224512391216,353.5475997552972,355.29738405424604,25833900,0.427
1222,2023-11-08,359.0540466308594,359.7163816170377,356.4342725186346,357.55137827923454,26767800,0.7241
1223,2023-11-09,356.5726623535156,360.62586616316025,356.2464124670446,358.1642694379123,24847300,0.5798
1224,2023-11-10,365.4501953125,365.8752795812783,356.94835909084804,357.3635478564213,28042100,0.756
1225,2023-11-13,362.4942932128906,364.2638685791425,361.7231982203745,364.0167223614231,19986500,0.6698
1226,2023-11-14,366.0433044433594,367.70414993309754,363.15665355329156,366.77487775321134,27683900,0.78
1227,2023-11-15,366.1919250488281,369.6193627244979,363.6559833296178,367.7867626439103,26860100,0.6636
1228,2023-11-16,372.6307678222656,372.8090670130161,366.6971049772861,367.4697650343208,27182300,0.6497
1229,2023-11-17,366.3702392578125,370.84770155077825,363.5470476915022,370.0948424049753,40157000,0.5545
1230,2023-11-20,373.8887939453125,375.3053322916461,367.5093833628424,367.7273146646205,52465100,0.4142
1231,2023-11-21,369.5599670410156,372.6803241260398,367.628301581954,372.1355109096135,28423100,0.4764
1232,2023-11-22,374.2949523925781,376.2167020543969,371.4420444315091,374.44353505087355,23345300,0.5791
1233,2023-11-24,373.8788757324219,374.4138035112927,371.61044336899096,373.7798105540461,10176600,0.7798
1234,2023-11-27,375.04779052734375,377.05872006421737,372.6604918874323,373.23502159050327,22179200,0.6376
1235,2023-11-28,379.0993347167969,379.3965000397917,374.6020413692927,374.7902561506727,20453100,0.6843
1236,2023-11-29,375.28558349609375,380.6842888555193,373.8888458993105,380.14939122901274,28963400,0.5886
1237,2023-11-30,375.344970703125,376.5138612366037,371.9373340529728,374.92890903622725,30554400,0.5852
1238,2023-12-01,370.98638916015625,374.6020416682448,367.8164846369156,373.21521977574577,33020400,0.7145
1239,2023-12-04,365.6669006347656,366.0432999492324,359.4855901354516,365.6272685167618,32063300,0.656
1240,2023-12-05,369.01507568359375,369.5698044164444,362.1800014727598,363.002209215325,23065000,0.5738
1241,2023-12-06,365.330078125,370.65946442979055,364.5673336677576,370.0255016850389,21182100,0.3799
1242,2023-12-07,367.45989990234375,367.95519561310016,362.8734567838674,364.76549002661096,23118900,0.5695
1243,2023-12-08,370.7090148925781,370.93683155749534,364.7654667428902,365.7263415696411,20144800,0.5253
1244,2023-12-11,367.8065490722656,368.10374460980563,362.6554922898368,365.0131044942587,27708800,0.7427
1245,2023-12-12,370.8575744628906,370.8972065792804,366.9744432787704,367.3607883950642,24838300,0.617
1246,2023-12-13,370.84765625,374.0869091144722,367.2815215613571,372.48212583174757,30955500,0.6963
1247,2023-12-14,362.487060546875,370.2434072135556,360.7040083315525,369.79762904450155,43277500,0.7565
1248,2023-12-15,367.2419738769531,368.8962446456856,362.83382989546425,363.3984742691784,78478200,0.4994
1249,2023-12-18,369.1438293457031,369.4905423350022,365.21118080921997,365.9739554317672,21802900,0.8943
1250,2023-12-19,369.74810791015625,369.74810791015625,366.36027245806446,367.9947420109948,20603700,0.7139
1251,2023-12-20,367.1329345703125,372.49203701128664,367.04378498295705,371.47172920429006,26316700,0.7115
1252,2023-12-21,370.0254821777344,370.8872917707244,366.5584126323143,369.0546918220557,17708000,0.6648
1253,2023-12-22,371.0556945800781,371.6500554361655,369.20329359245756,370.16416841117154,17091100,0.8887
1254,2023-12-26,371.13494873046875,373.393495737859,369.98585916804944,371.47174615266005,12673100,0.7318
1255,2023-12-27,370.5505676269531,371.5312435328267,369.30241267005715,370.1741380221462,14905400,0.4276
1256,2023-12-28,371.7491149902344,372.9180055102288,370.6396575319042,371.83826458273074,14327000,0.5811
1257,2023-12-29,372.5019836425781,373.61144112939365,369.96607217829995,372.46235152363494,18723000,0.7565
1258,2024-01-02,367.380615234375,372.3632885983454,363.319184585885,370.3424737462839,25258600,0.6796
1259,2024-01-03,367.1131591796875,369.7481357898977,365.04282689247566,365.5381225658885,23083500,0.7246
1260,2024-01-04,364.4781799316406,369.5896348719219,363.71543548306664,367.1825051718643,20901500,0.6264
1261,2024-01-05,364.2899169921875,368.55936268316407,363.0516779813371,365.49843947599527,20987000,0.4647
1262,2024-01-08,371.1646728515625,371.66988411040546,365.53812127674354,365.8253710003868,23134000,0.8145
1263,2024-01-09,372.25433349609375,372.4524336286839,367.6976072202341,368.509899386066,20830000,0.621
1264,2024-01-10,379.1686096191406,380.5554615818058,372.77931406448965,372.828831535822,25514200,0.7682
1265,2024-01-11,381.0111389160156,387.0042042259602,376.80112586493703,382.3682441685505,27850800,0.6524
1266,2024-01-12,384.8150329589844,385.0230486833725,381.03096664819185,381.8630597761942,21645700,0.4947
1267,2024-01-16,386.5980529785156,390.32268591338345,383.9729920985464,389.95617197189966,27202300,0.7706
1268,2024-01-17,385.8056335449219,386.4395963207224,381.1894739959276,384.32966203351646,22234100,0.7397
1269,2024-01-18,390.1641845703125,390.2830506876362,386.44946725171263,388.034419353738,23392100,0.7112
1270,2024-01-19,394.9190368652344,394.9190368652344,389.79766667261197,392.0364126276258,29272000,0.5293
1271,2024-01-22,392.7793884277344,396.85070439221124,389.8868483654438,396.25634353223927,27016900,0.6865
1272,2024-01-23,395.1468505859375,395.6223452773298,390.22361077691727,392.0264941391943,20525900,0.7904
1273,2024-01-24,398.7724914550781,401.81361446006787,396.6823580074451,397.7620990596451,24867000,0.8642
1274,2024-01-25,401.0606994628906,403.18057938018296,398.7427194215606,400.5158863337274,21021200,0.5984
1275,2024-01-26,400.1295471191406,402.34849224643625,398.6436601299057,400.5654097210854,17803300,0.5318
1276,2024-01-29,405.86505126953125,406.12261467024774,400.5257498805,402.2394836390935,24510200,0.6819
1277,2024-01-30,404.7457275390625,409.16375662074074,402.6258777098208,408.3812111979871,33477600,0.5738
1278,2024-01-31,393.8393249511719,411.41243736511643,393.47281096125835,403.1310773427729,47871100,0.6108
1279,2024-02-01,399.98095703125,404.16125355914335,398.0195753589577,398.0492918889721,30657700,0.8169
1280,2024-02-02,407.3509826660156,408.7675210638453,399.7630491761005,400.0106970175581,28245000,0.8775
1281,2024-02-05,401.8334045410156,407.2915729534139,400.189019151807,406.0434180871643,25352300,0.7065
1282,2024-02-06,401.67486572265625,404.13154308563696,399.11915341177513,402.0612108490808,18382600,0.672
1283,2024-02-07,410.15435791015625,410.4020057606588,403.5669311328783,403.60656325348486,22340500,0.7997
1284,2024-02-08,410.2137756347656,411.65014520614363,408.6486545795197,410.1543425713037,21225300,0.8509
1285,2024-02-09,416.5931701660156,416.8606491715924,411.18454998916735,411.34304822902254,22032800,0.7398
1286,2024-02-12,411.3529357910156,416.7813565415955,410.84772457529965,416.6030573703238,21202900,0.8621
1287,2024-02-13,402.4970703125,406.21178774325523,399.59464501524405,401.1300494611104,27824900,0.702
1288,2024-02-14,406.3873596191406,406.73471379055,401.50465451788693,404.97813565927675,20401200,0.843
1289,2024-02-15,403.4795837402344,406.03011869599004,401.22679392364836,405.0476293953427,21825500,0.8649
1290,2024-02-16,400.99853515625,405.19649639829663,400.3832375883185,404.86897976610464,22281100,0.7813
1291,2024-02-20,399.7381591796875,401.4252604899609,394.9943773768075,400.1847314590158,24307900,0.6525
1292,2024-02-21,399.13275146484375,399.24193376469594,394.21034092041026,397.1380014467668,18631100,0.7771
1293,2024-02-22,408.5309753417969,409.7020273662852,405.4743254278806,407.08204605240707,27009900,0.7762
1294,2024-02-23,407.23095703125,412.70912252547726,405.87134201034183,412.5205899694505,16295900,0.8365
1295,2024-02-26,404.4521789550781,409.0371695148512,404.27351975281573,408.34246112673543,16193500,0.766
1296,2024-02-27,404.3926086425781,405.2262404801438,400.7901076502163,404.89872387010075,14835800,0.5655
1297,2024-02-28,404.6307678222656,406.1987830728558,402.24895832016676,405.0872739909664,13183100,0.6373
1298,2024-02-29,410.5059509277344,411.06170550216336,402.84444253870316,405.5438348800808,31947300,0.8057
1299,2024-03-01,412.3518371582031,412.71902889421233,407.76684684717014,408.153876143975,17800300,0.8174
1300,2024-03-04,411.7762756347656,414.18785690698894,409.1959690810067,410.30747829521556,17596000,0.6984
1301,2024-03-05,399.59918212890625,411.1112969231929,397.6044321579871,410.8234857245891,26919200,0.6362
1302,2024-03-06,399.04345703125,402.0902036474927,395.37150921419715,399.91679432847235,22344100,0.5641
1303,2024-03-07,406.0400695800781,406.6752047214003,399.1923248157397,403.04293193355477,18718500,0.5221
1304,2024-03-08,403.14215087890625,407.3103404061873,401.2664565057241,404.8689575439801,17971700,0.7919
1305,2024-03-11,401.45501708984375,402.6062316222378,398.21973809181884,400.70079606171487,16120800,0.7172
1306,2024-03-12,412.13348388671875,412.4212950799544,403.70782104780903,404.5315189350478,22457000,0.693
1307,2024-03-13,411.95489501953125,415.0115452878592,408.3325562328795,414.9321647542621,17115900,0.7071
1308,2024-03-14,421.9981994628906,424.5785058716351,414.8229687362819,417.05592096351893,34157300,0.6914
1309,2024-03-15,413.264892578125,419.39806083838096,409.6623914264508,416.1131423873529,45049800,0.6851
1310,2024-03-18,414.1580505371094,417.54221722990445,410.6448639845401,411.111304092611,20106000,0.7052
1311,2024-03-19,418.2170715332031,418.4751112612702,412.40145573236146,414.6641794557911,19837900,0.6614
1312,2024-03-20,422.00811767578125,422.7325672103819,417.472736496582,418.8025799169323,17860100,0.5714
1313,2024-03-21,426.11676025390625,427.55578606152034,423.9235133811952,426.57326646256405,21296200,0.6779
1314,2024-03-22,425.49151611328125,426.6030252593982,422.8417631107263,426.44426419825527,17636500,0.7403
1315,2024-03-25,419.65606689453125,424.1716107025241,418.41553787360243,422.0180389961963,18060500,0.8206
1316,2024-03-26,418.4552307128906,422.76234370981615,418.1575158713517,422.3852180529654,16725600,0.7683
1317,2024-03-27,418.2369079589844,421.23404544961727,415.83526074059097,421.2241115258407,16705000,0.6743
1318,2024-03-28,417.53228759765625,418.6735682140503,415.94440442920035,417.7704594727013,21871200,0.6726
1319,2024-04-01,421.3531188964844,424.64797113919235,419.0209183546172,420.7378213676411,16316000,0.4368
1320,2024-04-02,418.246826171875,419.1797063812392,414.6740966771135,416.92688638600043,17912000,0.5689
1321,2024-04-03,417.26434326171875,420.0530500088036,415.91463197146663,416.54979735190346,16502300,0.5758
1322,2024-04-04,414.71380615234375,425.4220608182633,414.4061573873391,421.76992047315406,19370900,0.3314
1323,2024-04-05,422.2959289550781,423.2784485638512,415.1504997519638,416.8276974614869,16544300,0.6811
1324,2024-04-08,421.3729553222656,424.0425761054586,420.09272093696904,421.9485777283347,14272400,0.6529
1325,2024-04-09,423.0501403808594,424.49906970382636,418.42544485426635,423.2089317196758,12512300,0.6919
1326,2024-04-10,420.05303955078125,420.8171944866389,416.5200154975315,418.9911394928746,16216600,0.7287
1327,2024-04-11,424.6876525878906,426.1167444183971,419.15984809671994,422.5936541739285,17966400,0.5738
1328,2024-04-12,418.7033386230469,421.9584854811625,416.58947237839413,420.83704242845164,19232100,0.7828
1329,2024-04-15,410.5059509277344,423.5860815606245,410.2975202475589,423.36774724307367,20273500,0.8893
1330,2024-04-16,411.4388122558594,415.2298762897989,410.59527673352017,411.4289086182102,16765600,0.6089
1331,2024-04-17,408.71954345703125,415.7062108618487,407.22097481991534,414.08855629342435,15855500,0.4783
1332,2024-04-18,401.2069396972656,408.769230365435,400.8893872722647,407.5187673684452,21029900,0.75
1333,2024-04-19,396.095947265625,402.4077746386735,394.7561698730406,400.9687488676842,30276500,0.7645
1334,2024-04-22,397.9219665527344,399.79766079093116,392.7514505668274,397.04862935947983,20286900,0.7694
1335,2024-04-23,404.48193359375,405.10716505974153,400.0060952402287,401.1771473553241,15734500,0.7738
1336,2024-04-24,405.9606018066406,409.3447683032301,403.69787828909796,406.4568133700171,15065300,0.796
1337,2024-04-25,396.01654052734375,396.8601062584313,385.0899520019121,391.0444908759172,40586500,0.6806
1338,2024-04-26,403.24139404296875,409.87077362119237,402.6856394846956,409.0470757072221,29694700,0.6031
1339,2024-04-29,399.20220947265625,403.2413789354232,396.165397076456,402.17947890315463,19582100,0.5772
1340,2024-04-30,386.3800964355469,399.11290256766176,386.221335381575,398.4479657229549,28781400,0.6762
1341,2024-05-01,391.9476318359375,398.6762601059751,387.35270744745037,389.635268755834,23562500,0.7981
1342,2024-05-02,394.82562255859375,396.8997833087663,391.6597902856064,394.6469936602289,17709400,0.8337
1343,2024-05-03,403.57879638671875,404.0650740320478,398.8151471589616,399.23197820235123,17446700,0.7771
1344,2024-05-06,410.40667724609375,410.79370652504514,403.2909899464774,405.6628958084665,16996600,0.7244
1345,2024-05-07,406.238525390625,411.52815821970637,405.99041958064737,411.5182242956741,20018200,0.7085
1346,2024-05-08,407.429443359375,409.1066410493604,403.6284454091321,405.07740513834375,11792300,0.8468
1347,2024-05-09,409.1959533691406,409.59291660377954,406.00034935781423,407.45921271703617,14689700,0.8882
1348,2024-05-10,411.59759521484375,412.23276061100023,408.67986853475014,409.8112455392715,13402300,0.7675
1349,2024-05-13,410.5853271484375,415.18025140614657,407.7073059282806,414.84283115281045,15440200,0.712
1350,2024-05-14,413.40380859375,414.3267549073316,408.43175863614476,408.8981987547859,15109300,0.7625
1351,2024-05-15,420.6317443847656,421.35753100749633,414.85536761085484,415.48172683662517,22239500,0.7976
1352,2024-05-16,418.5538330078125,422.9582208339026,417.91755229509,419.35914332573157,17530100,0.808
1353,2024-05-17,417.7783508300781,420.4726906446292,415.61097317740536,420.09488474644235,15352200,0.6886
1354,2024-05-20,422.8786315917969,424.30034916156967,417.5595849948594,417.77831310874586,16272100,0.8354
1355,2024-05-21,426.5572814941406,430.46453247000767,422.3915253519068,424.36004826198655,21453300,0.8061
1356,2024-05-22,428.0286865234375,429.9077641693655,424.6583193119375,427.60118209872775,18073700,0.9269
1357,2024-05-23,424.5290832519531,431.090897164325,422.9582395726222,430.46453792464195,17211700,0.7445
1358,2024-05-24,427.6707763671875,428.565562226306,421.95405016489985,424.71796179341015,11845800,0.6003
1359,2024-05-28,427.8298645019531,428.3269711402922,424.13138989907134,427.14385491376675,15718000,0.6976
1360,2024-05-29,426.6865234375,428.44627000677747,423.22665032702537,423.22665032702537,15517100,0.7753
1361,2024-05-30,412.2704162597656,421.84466424386284,411.84288150879064,421.84466424386284,28424800,0.7133
1362,2024-05-31,412.7277526855469,414.3383733012913,402.1692127903504,414.3383733012913,47995300,0.7516
1363,2024-06-03,411.1270751953125,414.02023955543035,406.55371826249007,413.1254536486165,17484700,0.495
